-60.839843750000000000	-52.978515629999996861	-46.972656250000000000	1.757812500000000000
-60.839843750000000000	-52.929687500000000000	-46.875000000000000000	19.433593750000000000
-60.839843750000000000	-52.880859379999996861	-46.777343750000000000	19.824218750000000000
-60.839843750000000000	-52.832031250000000000	-46.679687500000000000	8.056640630000000414
-60.839843750000000000	-52.783203129999996861	-46.484375000000000000	-8.203125000000000000
-60.839843750000000000	-52.783203129999996861	-46.386718750000000000	-24.511718750000000000
-60.839843750000000000	-52.734375000000000000	-46.191406250000000000	-37.402343750000000000
-60.839843750000000000	-52.685546879999996861	-45.947265629999996861	-46.044921879999996861
-60.888671879999996861	-52.685546879999996861	-45.849609379999996861	-51.562500000000000000
-60.888671879999996861	-52.685546879999996861	-45.654296879999996861	-54.931640629999996861
-60.888671879999996861	-52.685546879999996861	-45.361328129999996861	-56.787109379999996861
-60.888671879999996861	-52.636718750000000000	-45.019531250000000000	-57.812500000000000000
-60.888671879999996861	-52.636718750000000000	-44.433593750000000000	-58.300781250000000000
-60.937500000000000000	-52.539062500000000000	-41.748046879999996861	-58.398437500000000000
-60.937500000000000000	-52.539062500000000000	-24.121093750000000000	-58.349609379999996861
-60.937500000000000000	-52.539062500000000000	6.347656250000000000	-58.203125000000000000
-60.937500000000000000	-52.490234379999996861	21.044921880000000414	-57.958984379999996861
-60.937500000000000000	-52.441406250000000000	16.992187500000000000	-57.617187500000000000
-60.937500000000000000	-52.392578129999996861	1.855468750000000000	-57.324218750000000000
-60.937500000000000000	-52.343750000000000000	-16.064453130000000414	-57.031250000000000000
-60.937500000000000000	-52.343750000000000000	-31.835937500000000000	-56.738281250000000000
-60.986328129999996861	-52.343750000000000000	-42.919921879999996861	-56.494140629999996861
-60.986328129999996861	-52.294921879999996861	-50.097656250000000000	-56.201171879999996861
-61.035156250000000000	-52.294921879999996861	-54.589843750000000000	-55.957031250000000000
-61.035156250000000000	-52.246093750000000000	-57.275390629999996861	-55.664062500000000000
-61.035156250000000000	-52.197265629999996861	-58.886718750000000000	-55.419921879999996861
-61.035156250000000000	-52.197265629999996861	-59.863281250000000000	-55.126953129999996861
-61.035156250000000000	-52.197265629999996861	-60.302734379999996861	-54.833984379999996861
-61.035156250000000000	-52.197265629999996861	-60.546875000000000000	-54.638671879999996861
-61.035156250000000000	-52.148437500000000000	-60.644531250000000000	-54.394531250000000000
-61.083984379999996861	-52.099609379999996861	-60.742187500000000000	-54.150390629999996861
-61.035156250000000000	-52.050781250000000000	-60.742187500000000000	-53.906250000000000000
-61.083984379999996861	-52.001953129999996861	-60.742187500000000000	-53.662109379999996861
-61.083984379999996861	-52.001953129999996861	-60.693359379999996861	-53.466796879999996861
-61.132812500000000000	-52.001953129999996861	-60.693359379999996861	-53.271484379999996861
-61.132812500000000000	-51.953125000000000000	-60.693359379999996861	-52.978515629999996861
-61.132812500000000000	-51.904296879999996861	-60.693359379999996861	-52.734375000000000000
-61.132812500000000000	-51.855468750000000000	-60.742187500000000000	-52.490234379999996861
-61.132812500000000000	-51.904296879999996861	-60.742187500000000000	-52.246093750000000000
-61.181640629999996861	-51.904296879999996861	-60.742187500000000000	-52.001953129999996861
-61.230468750000000000	-51.855468750000000000	-60.742187500000000000	-51.757812500000000000
-61.230468750000000000	-51.806640629999996861	-60.791015629999996861	-51.464843750000000000
-61.230468750000000000	-51.806640629999996861	-60.791015629999996861	-51.220703129999996861
-61.230468750000000000	-51.806640629999996861	-60.839843750000000000	-50.976562500000000000
-61.279296879999996861	-51.806640629999996861	-60.888671879999996861	-50.732421879999996861
-61.279296879999996861	-51.806640629999996861	-60.888671879999996861	-50.488281250000000000
-61.279296879999996861	-51.806640629999996861	-60.937500000000000000	-50.292968750000000000
-61.279296879999996861	-51.708984379999996861	-60.986328129999996861	-50.097656250000000000
-61.279296879999996861	-51.660156250000000000	-61.035156250000000000	-49.853515629999996861
-61.328125000000000000	-51.660156250000000000	-61.035156250000000000	-49.609375000000000000
-61.279296879999996861	-51.660156250000000000	-61.035156250000000000	-49.414062500000000000
-61.279296879999996861	-51.611328129999996861	-61.083984379999996861	-49.169921879999996861
-61.328125000000000000	-51.562500000000000000	-61.083984379999996861	-48.974609379999996861
-61.376953129999996861	-51.513671879999996861	-61.132812500000000000	-48.681640629999996861
-61.376953129999996861	-51.464843750000000000	-61.132812500000000000	-48.388671879999996861
-61.376953129999996861	-51.464843750000000000	-61.132812500000000000	-48.144531250000000000
-61.376953129999996861	-51.464843750000000000	-61.132812500000000000	-47.851562500000000000
-61.425781250000000000	-51.367187500000000000	-61.132812500000000000	-47.607421879999996861
-61.376953129999996861	-51.318359379999996861	-61.132812500000000000	-47.265625000000000000
-61.376953129999996861	-51.318359379999996861	-61.083984379999996861	-47.021484379999996861
-61.425781250000000000	-51.318359379999996861	-61.035156250000000000	-46.728515629999996861
-61.376953129999996861	-51.318359379999996861	-60.986328129999996861	-46.435546879999996861
-61.425781250000000000	-51.318359379999996861	-60.986328129999996861	-46.142578129999996861
-61.425781250000000000	-51.269531250000000000	-60.937500000000000000	-45.703125000000000000
-61.425781250000000000	-51.269531250000000000	-60.888671879999996861	-45.214843750000000000
-61.425781250000000000	-51.269531250000000000	-60.888671879999996861	-44.726562500000000000
-61.474609379999996861	-51.269531250000000000	-60.888671879999996861	-44.140625000000000000
-61.474609379999996861	-51.220703129999996861	-60.839843750000000000	-43.212890629999996861
-61.523437500000000000	-51.171875000000000000	-60.791015629999996861	-37.890625000000000000
-61.523437500000000000	-51.171875000000000000	-60.742187500000000000	-17.626953130000000414
-61.523437500000000000	-51.123046879999996861	-60.693359379999996861	9.716796880000000414
-61.523437500000000000	-51.123046879999996861	-60.644531250000000000	20.898437500000000000
-61.572265629999996861	-51.123046879999996861	-60.546875000000000000	16.601562500000000000
-61.523437500000000000	-51.123046879999996861	-60.498046879999996861	3.076171879999999970
-61.523437500000000000	-51.123046879999996861	-60.449218750000000000	-13.134765630000000414
-61.572265629999996861	-51.123046879999996861	-60.400390629999996861	-28.125000000000000000
-61.572265629999996861	-51.123046879999996861	-60.351562500000000000	-39.355468750000000000
-61.572265629999996861	-51.074218750000000000	-60.302734379999996861	-46.875000000000000000
-61.572265629999996861	-51.025390629999996861	-60.253906250000000000	-51.660156250000000000
-61.572265629999996861	-51.074218750000000000	-60.205078129999996861	-54.541015629999996861
-61.621093750000000000	-51.025390629999996861	-60.107421879999996861	-56.201171879999996861
-61.572265629999996861	-51.025390629999996861	-60.058593750000000000	-57.128906250000000000
-61.572265629999996861	-51.025390629999996861	-59.960937500000000000	-57.519531250000000000
-61.572265629999996861	-50.976562500000000000	-59.912109379999996861	-57.666015629999996861
-61.572265629999996861	-50.976562500000000000	-59.863281250000000000	-57.568359379999996861
-61.572265629999996861	-50.927734379999996861	-59.765625000000000000	-57.324218750000000000
-61.572265629999996861	-50.927734379999996861	-59.716796879999996861	-56.982421879999996861
-61.572265629999996861	-50.927734379999996861	-59.667968750000000000	-56.738281250000000000
-61.572265629999996861	-50.927734379999996861	-59.570312500000000000	-56.396484379999996861
-61.572265629999996861	-50.878906250000000000	-59.521484379999996861	-56.054687500000000000
-61.572265629999996861	-50.878906250000000000	-59.472656250000000000	-55.712890629999996861
-61.572265629999996861	-50.830078129999996861	-59.375000000000000000	-55.419921879999996861
-61.523437500000000000	-50.830078129999996861	-59.326171879999996861	-55.126953129999996861
-61.474609379999996861	-50.781250000000000000	-59.277343750000000000	-54.785156250000000000
-61.474609379999996861	-50.781250000000000000	-59.179687500000000000	-54.492187500000000000
-61.425781250000000000	-50.781250000000000000	-59.130859379999996861	-54.248046879999996861
-61.425781250000000000	-50.732421879999996861	-59.082031250000000000	-53.906250000000000000
-61.474609379999996861	-50.732421879999996861	-58.984375000000000000	-53.613281250000000000
-61.474609379999996861	-50.683593750000000000	-58.935546879999996861	-53.369140629999996861
-61.474609379999996861	-50.634765629999996861	-58.837890629999996861	-53.125000000000000000
-61.425781250000000000	-50.634765629999996861	-58.789062500000000000	-52.929687500000000000
-61.474609379999996861	-50.634765629999996861	-58.691406250000000000	-52.636718750000000000
-61.474609379999996861	-50.585937500000000000	-58.642578129999996861	-52.441406250000000000
-61.425781250000000000	-50.585937500000000000	-58.544921879999996861	-52.197265629999996861
-61.425781250000000000	-50.537109379999996861	-58.447265629999996861	-52.001953129999996861
-61.425781250000000000	-50.439453129999996861	-58.349609379999996861	-51.708984379999996861
-61.425781250000000000	-50.390625000000000000	-58.300781250000000000	-51.464843750000000000
-61.425781250000000000	-50.390625000000000000	-58.251953129999996861	-51.171875000000000000
-61.425781250000000000	-50.341796879999996861	-58.154296879999996861	-50.976562500000000000
-61.474609379999996861	-50.292968750000000000	-58.056640629999996861	-50.781250000000000000
-61.474609379999996861	-50.292968750000000000	-58.056640629999996861	-50.537109379999996861
-61.474609379999996861	-50.244140629999996861	-57.958984379999996861	-50.341796879999996861
-61.474609379999996861	-50.195312500000000000	-57.910156250000000000	-50.146484379999996861
-61.474609379999996861	-50.146484379999996861	-57.812500000000000000	-49.902343750000000000
-61.523437500000000000	-50.048828129999996861	-57.763671879999996861	-49.707031250000000000
-61.523437500000000000	-50.048828129999996861	-57.763671879999996861	-49.462890629999996861
-61.523437500000000000	-50.048828129999996861	-57.617187500000000000	-49.218750000000000000
-61.523437500000000000	-50.000000000000000000	-57.568359379999996861	-48.974609379999996861
-61.523437500000000000	-49.951171879999996861	-57.470703129999996861	-48.681640629999996861
-61.523437500000000000	-49.902343750000000000	-57.421875000000000000	-48.437500000000000000
-61.523437500000000000	-49.902343750000000000	-57.373046879999996861	-48.144531250000000000
-61.572265629999996861	-49.902343750000000000	-57.275390629999996861	-47.900390629999996861
-61.572265629999996861	-49.902343750000000000	-57.226562500000000000	-47.656250000000000000
-61.572265629999996861	-49.902343750000000000	-57.177734379999996861	-47.363281250000000000
-61.523437500000000000	-49.902343750000000000	-57.080078129999996861	-47.119140629999996861
-61.523437500000000000	-49.853515629999996861	-57.031250000000000000	-46.826171879999996861
-61.523437500000000000	-49.804687500000000000	-56.982421879999996861	-46.533203129999996861
-61.572265629999996861	-49.804687500000000000	-56.933593750000000000	-46.191406250000000000
-61.621093750000000000	-49.853515629999996861	-56.787109379999996861	-45.800781250000000000
-61.572265629999996861	-49.804687500000000000	-56.738281250000000000	-45.458984379999996861
-61.621093750000000000	-49.755859379999996861	-56.640625000000000000	-45.117187500000000000
-61.621093750000000000	-49.755859379999996861	-56.591796879999996861	-44.726562500000000000
-61.572265629999996861	-49.755859379999996861	-56.542968750000000000	-44.335937500000000000
-61.621093750000000000	-49.707031250000000000	-56.494140629999996861	-43.847656250000000000
-61.621093750000000000	-49.707031250000000000	-56.445312500000000000	-43.310546879999996861
-61.621093750000000000	-49.707031250000000000	-56.347656250000000000	-42.529296879999996861
-61.621093750000000000	-49.707031250000000000	-56.201171879999996861	-40.087890629999996861
-61.669921879999996861	-49.707031250000000000	-56.152343750000000000	-26.513671880000000414
-61.669921879999996861	-49.707031250000000000	-56.054687500000000000	1.269531250000000000
-61.669921879999996861	-49.707031250000000000	-56.005859379999996861	18.603515630000000414
-61.669921879999996861	-49.658203129999996861	-55.957031250000000000	19.677734380000000414
-61.621093750000000000	-49.658203129999996861	-55.908203129999996861	8.740234380000000414
-61.669921879999996861	-49.609375000000000000	-55.859375000000000000	-6.689453130000000414
-61.621093750000000000	-49.609375000000000000	-55.810546879999996861	-22.509765630000000414
-61.669921879999996861	-49.609375000000000000	-55.761718750000000000	-35.400390629999996861
-61.718750000000000000	-49.560546879999996861	-55.712890629999996861	-44.287109379999996861
-61.718750000000000000	-49.560546879999996861	-55.664062500000000000	-50.000000000000000000
-61.718750000000000000	-49.511718750000000000	-55.566406250000000000	-53.515625000000000000
-61.718750000000000000	-49.462890629999996861	-55.517578129999996861	-55.566406250000000000
-61.718750000000000000	-49.511718750000000000	-55.468750000000000000	-56.689453129999996861
-61.669921879999996861	-49.560546879999996861	-55.419921879999996861	-57.226562500000000000
-61.669921879999996861	-49.560546879999996861	-55.322265629999996861	-57.421875000000000000
-61.669921879999996861	-49.560546879999996861	-55.273437500000000000	-57.373046879999996861
-61.718750000000000000	-49.511718750000000000	-55.224609379999996861	-57.177734379999996861
-61.718750000000000000	-49.511718750000000000	-55.126953129999996861	-56.884765629999996861
-61.767578129999996861	-49.511718750000000000	-55.078125000000000000	-56.591796879999996861
-61.767578129999996861	-49.511718750000000000	-55.078125000000000000	-56.298828129999996861
-61.718750000000000000	-49.511718750000000000	-54.980468750000000000	-55.908203129999996861
-61.718750000000000000	-49.511718750000000000	-54.931640629999996861	-55.566406250000000000
-61.718750000000000000	-49.511718750000000000	-54.882812500000000000	-55.224609379999996861
-61.718750000000000000	-49.462890629999996861	-54.833984379999996861	-54.833984379999996861
-61.767578129999996861	-49.462890629999996861	-54.785156250000000000	-54.541015629999996861
-61.767578129999996861	-49.462890629999996861	-54.687500000000000000	-54.199218750000000000
-61.767578129999996861	-49.462890629999996861	-54.687500000000000000	-53.857421879999996861
-61.767578129999996861	-49.462890629999996861	-54.589843750000000000	-53.564453129999996861
-61.767578129999996861	-49.414062500000000000	-54.541015629999996861	-53.271484379999996861
-61.767578129999996861	-49.462890629999996861	-54.492187500000000000	-52.978515629999996861
-61.767578129999996861	-49.414062500000000000	-54.443359379999996861	-52.685546879999996861
-61.816406250000000000	-49.414062500000000000	-54.345703129999996861	-52.392578129999996861
-61.767578129999996861	-49.414062500000000000	-54.296875000000000000	-52.099609379999996861
-61.767578129999996861	-49.462890629999996861	-54.199218750000000000	-51.904296879999996861
-61.767578129999996861	-49.414062500000000000	-54.101562500000000000	-51.660156250000000000
-61.767578129999996861	-49.414062500000000000	-54.052734379999996861	-51.416015629999996861
-61.816406250000000000	-49.462890629999996861	-54.003906250000000000	-51.171875000000000000
-61.816406250000000000	-49.414062500000000000	-53.955078129999996861	-50.976562500000000000
-61.816406250000000000	-49.365234379999996861	-53.906250000000000000	-50.781250000000000000
-61.865234379999996861	-49.316406250000000000	-53.857421879999996861	-50.585937500000000000
-61.865234379999996861	-49.365234379999996861	-53.808593750000000000	-50.341796879999996861
-61.816406250000000000	-49.267578129999996861	-53.759765629999996861	-50.097656250000000000
-61.865234379999996861	-49.267578129999996861	-53.759765629999996861	-49.902343750000000000
-61.865234379999996861	-49.218750000000000000	-53.662109379999996861	-49.658203129999996861
-61.865234379999996861	-49.218750000000000000	-53.613281250000000000	-49.414062500000000000
-61.865234379999996861	-49.267578129999996861	-53.515625000000000000	-49.169921879999996861
-61.914062500000000000	-49.218750000000000000	-53.466796879999996861	-48.974609379999996861
-61.914062500000000000	-49.218750000000000000	-53.417968750000000000	-48.730468750000000000
-61.914062500000000000	-49.218750000000000000	-53.320312500000000000	-48.535156250000000000
-61.914062500000000000	-49.218750000000000000	-53.271484379999996861	-48.291015629999996861
-61.962890629999996861	-49.169921879999996861	-53.222656250000000000	-47.998046879999996861
-61.914062500000000000	-49.121093750000000000	-53.125000000000000000	-47.753906250000000000
-61.962890629999996861	-49.169921879999996861	-53.027343750000000000	-47.460937500000000000
-61.914062500000000000	-49.121093750000000000	-52.978515629999996861	-47.216796879999996861
-61.914062500000000000	-49.121093750000000000	-52.880859379999996861	-46.972656250000000000
-61.962890629999996861	-49.121093750000000000	-52.832031250000000000	-46.728515629999996861
-61.962890629999996861	-49.072265629999996861	-52.783203129999996861	-46.435546879999996861
-61.914062500000000000	-49.072265629999996861	-52.685546879999996861	-46.093750000000000000
-61.914062500000000000	-49.072265629999996861	-52.685546879999996861	-45.800781250000000000
-61.962890629999996861	-49.072265629999996861	-52.636718750000000000	-45.507812500000000000
-61.914062500000000000	-49.023437500000000000	-52.539062500000000000	-45.214843750000000000
-61.914062500000000000	-48.974609379999996861	-52.441406250000000000	-44.824218750000000000
-61.914062500000000000	-48.925781250000000000	-52.392578129999996861	-44.433593750000000000
-61.962890629999996861	-48.925781250000000000	-52.294921879999996861	-44.042968750000000000
-61.962890629999996861	-48.925781250000000000	-52.246093750000000000	-43.554687500000000000
-61.962890629999996861	-48.925781250000000000	-52.197265629999996861	-43.017578129999996861
-61.962890629999996861	-48.925781250000000000	-52.148437500000000000	-42.138671879999996861
-61.962890629999996861	-48.925781250000000000	-52.099609379999996861	-38.085937500000000000
-61.962890629999996861	-48.876953129999996861	-52.001953129999996861	-20.996093750000000000
-62.011718750000000000	-48.876953129999996861	-51.953125000000000000	6.347656250000000000
-62.011718750000000000	-48.876953129999996861	-51.855468750000000000	19.775390630000000414
-62.060546879999996861	-48.876953129999996861	-51.806640629999996861	18.017578130000000414
-62.011718750000000000	-48.828125000000000000	-51.708984379999996861	6.103515630000000414
-62.060546879999996861	-48.876953129999996861	-51.660156250000000000	-9.326171880000000414
-62.011718750000000000	-48.876953129999996861	-51.562500000000000000	-24.560546880000000414
-62.060546879999996861	-48.828125000000000000	-51.513671879999996861	-36.621093750000000000
-62.060546879999996861	-48.828125000000000000	-51.464843750000000000	-44.824218750000000000
-62.060546879999996861	-48.828125000000000000	-51.367187500000000000	-50.195312500000000000
-62.060546879999996861	-48.925781250000000000	-51.269531250000000000	-53.466796879999996861
-62.060546879999996861	-48.925781250000000000	-51.171875000000000000	-55.419921879999996861
-62.060546879999996861	-48.925781250000000000	-51.123046879999996861	-56.396484379999996861
-62.060546879999996861	-48.876953129999996861	-51.025390629999996861	-56.933593750000000000
-62.060546879999996861	-48.876953129999996861	-50.976562500000000000	-57.031250000000000000
-62.060546879999996861	-48.876953129999996861	-50.878906250000000000	-56.982421879999996861
-62.109375000000000000	-48.876953129999996861	-50.830078129999996861	-56.787109379999996861
-62.060546879999996861	-48.876953129999996861	-50.781250000000000000	-56.494140629999996861
-62.060546879999996861	-48.876953129999996861	-50.683593750000000000	-56.201171879999996861
-62.060546879999996861	-48.876953129999996861	-50.634765629999996861	-55.908203129999996861
-62.109375000000000000	-48.828125000000000000	-50.537109379999996861	-55.468750000000000000
-62.109375000000000000	-48.779296879999996861	-50.488281250000000000	-55.126953129999996861
-62.060546879999996861	-48.779296879999996861	-50.439453129999996861	-54.736328129999996861
-62.060546879999996861	-48.828125000000000000	-50.341796879999996861	-54.394531250000000000
-62.060546879999996861	-48.779296879999996861	-50.244140629999996861	-54.052734379999996861
-62.060546879999996861	-48.730468750000000000	-50.195312500000000000	-53.759765629999996861
-62.109375000000000000	-48.730468750000000000	-50.146484379999996861	-53.417968750000000000
-62.109375000000000000	-48.730468750000000000	-50.048828129999996861	-53.173828129999996861
-62.109375000000000000	-48.681640629999996861	-50.000000000000000000	-52.880859379999996861
-62.109375000000000000	-48.681640629999996861	-49.902343750000000000	-52.587890629999996861
-62.060546879999996861	-48.632812500000000000	-49.853515629999996861	-52.343750000000000000
-62.060546879999996861	-48.632812500000000000	-49.755859379999996861	-52.099609379999996861
-62.109375000000000000	-48.583984379999996861	-49.658203129999996861	-51.855468750000000000
-62.109375000000000000	-48.583984379999996861	-49.560546879999996861	-51.562500000000000000
-62.109375000000000000	-48.535156250000000000	-49.462890629999996861	-51.318359379999996861
-62.109375000000000000	-48.535156250000000000	-49.414062500000000000	-51.074218750000000000
-62.109375000000000000	-48.535156250000000000	-49.316406250000000000	-50.781250000000000000
-62.109375000000000000	-48.535156250000000000	-49.267578129999996861	-50.537109379999996861
-62.109375000000000000	-48.486328129999996861	-49.267578129999996861	-50.341796879999996861
-62.109375000000000000	-48.535156250000000000	-49.121093750000000000	-50.097656250000000000
-62.109375000000000000	-48.535156250000000000	-49.072265629999996861	-49.853515629999996861
-62.109375000000000000	-48.535156250000000000	-49.023437500000000000	-49.609375000000000000
-62.109375000000000000	-48.583984379999996861	-48.974609379999996861	-49.414062500000000000
-62.060546879999996861	-48.583984379999996861	-48.876953129999996861	-49.121093750000000000
-62.109375000000000000	-48.535156250000000000	-48.779296879999996861	-48.876953129999996861
-62.109375000000000000	-48.583984379999996861	-48.730468750000000000	-48.632812500000000000
-62.109375000000000000	-48.535156250000000000	-48.681640629999996861	-48.437500000000000000
-62.109375000000000000	-48.583984379999996861	-48.583984379999996861	-48.242187500000000000
-62.109375000000000000	-48.583984379999996861	-48.486328129999996861	-47.998046879999996861
-62.109375000000000000	-48.583984379999996861	-48.437500000000000000	-47.753906250000000000
-62.158203129999996861	-48.535156250000000000	-48.388671879999996861	-47.558593750000000000
-62.158203129999996861	-48.583984379999996861	-48.339843750000000000	-47.265625000000000000
-62.158203129999996861	-48.583984379999996861	-48.193359379999996861	-47.021484379999996861
-62.109375000000000000	-48.535156250000000000	-48.095703129999996861	-46.728515629999996861
-62.109375000000000000	-48.535156250000000000	-48.046875000000000000	-46.435546879999996861
-62.158203129999996861	-48.535156250000000000	-47.949218750000000000	-46.191406250000000000
-62.158203129999996861	-48.583984379999996861	-47.900390629999996861	-45.849609379999996861
-62.158203129999996861	-48.535156250000000000	-47.802734379999996861	-45.556640629999996861
-62.158203129999996861	-48.535156250000000000	-47.753906250000000000	-45.263671879999996861
-62.158203129999996861	-48.535156250000000000	-47.656250000000000000	-44.873046879999996861
-62.158203129999996861	-48.535156250000000000	-47.558593750000000000	-44.482421879999996861
-62.207031250000000000	-48.535156250000000000	-47.558593750000000000	-44.091796879999996861
-62.207031250000000000	-48.486328129999996861	-47.509765629999996861	-43.554687500000000000
-62.207031250000000000	-48.486328129999996861	-47.412109379999996861	-43.066406250000000000
-62.207031250000000000	-48.486328129999996861	-47.314453129999996861	-42.285156250000000000
-62.207031250000000000	-48.535156250000000000	-47.216796879999996861	-39.941406250000000000
-62.158203129999996861	-48.535156250000000000	-47.167968750000000000	-27.343750000000000000
-62.158203129999996861	-48.486328129999996861	-47.070312500000000000	-0.585937500000000000
-62.109375000000000000	-48.486328129999996861	-46.972656250000000000	17.529296880000000414
-62.158203129999996861	-48.535156250000000000	-46.875000000000000000	19.726562500000000000
-62.207031250000000000	-48.535156250000000000	-46.777343750000000000	9.912109380000000414
-62.207031250000000000	-48.535156250000000000	-46.679687500000000000	-4.931640630000000414
-62.158203129999996861	-48.535156250000000000	-46.582031250000000000	-20.361328130000000414
-62.158203129999996861	-48.535156250000000000	-46.484375000000000000	-33.349609379999996861
-62.158203129999996861	-48.486328129999996861	-46.435546879999996861	-42.578125000000000000
-62.158203129999996861	-48.535156250000000000	-46.386718750000000000	-48.583984379999996861
-62.158203129999996861	-48.535156250000000000	-46.289062500000000000	-52.343750000000000000
-62.158203129999996861	-48.535156250000000000	-46.191406250000000000	-54.589843750000000000
-62.158203129999996861	-48.535156250000000000	-46.093750000000000000	-55.859375000000000000
-62.158203129999996861	-48.583984379999996861	-46.044921879999996861	-56.445312500000000000
-62.158203129999996861	-48.535156250000000000	-45.996093750000000000	-56.640625000000000000
-62.158203129999996861	-48.535156250000000000	-45.996093750000000000	-56.640625000000000000
-62.207031250000000000	-48.583984379999996861	-45.947265629999996861	-56.542968750000000000
-62.158203129999996861	-48.583984379999996861	-45.849609379999996861	-56.250000000000000000
-62.158203129999996861	-48.583984379999996861	-45.800781250000000000	-56.005859379999996861
-62.158203129999996861	-48.535156250000000000	-45.751953129999996861	-55.712890629999996861
-62.158203129999996861	-48.486328129999996861	-45.654296879999996861	-55.371093750000000000
-62.158203129999996861	-48.486328129999996861	-45.605468750000000000	-54.980468750000000000
-62.158203129999996861	-48.486328129999996861	-45.556640629999996861	-54.638671879999996861
-62.158203129999996861	-48.535156250000000000	-45.507812500000000000	-54.296875000000000000
-62.158203129999996861	-48.583984379999996861	-45.507812500000000000	-53.955078129999996861
-62.109375000000000000	-48.583984379999996861	-45.458984379999996861	-53.662109379999996861
-62.158203129999996861	-48.535156250000000000	-45.410156250000000000	-53.320312500000000000
-62.158203129999996861	-48.535156250000000000	-45.361328129999996861	-52.978515629999996861
-62.158203129999996861	-48.535156250000000000	-45.361328129999996861	-52.734375000000000000
-62.158203129999996861	-48.486328129999996861	-45.263671879999996861	-52.441406250000000000
-62.207031250000000000	-48.486328129999996861	-45.214843750000000000	-52.197265629999996861
-62.158203129999996861	-48.486328129999996861	-45.117187500000000000	-51.904296879999996861
-62.158203129999996861	-48.437500000000000000	-45.068359379999996861	-51.660156250000000000
-62.109375000000000000	-48.437500000000000000	-45.019531250000000000	-51.416015629999996861
-62.158203129999996861	-48.437500000000000000	-44.921875000000000000	-51.171875000000000000
-62.109375000000000000	-48.388671879999996861	-44.775390629999996861	-50.927734379999996861
-62.109375000000000000	-48.388671879999996861	-44.677734379999996861	-50.683593750000000000
-62.109375000000000000	-48.388671879999996861	-44.433593750000000000	-50.390625000000000000
-62.158203129999996861	-48.388671879999996861	-44.287109379999996861	-50.146484379999996861
-62.158203129999996861	-48.388671879999996861	-44.140625000000000000	-49.951171879999996861
-62.109375000000000000	-48.339843750000000000	-44.042968750000000000	-49.707031250000000000
-62.109375000000000000	-48.339843750000000000	-43.945312500000000000	-49.511718750000000000
-62.109375000000000000	-48.339843750000000000	-43.847656250000000000	-49.267578129999996861
-62.060546879999996861	-48.339843750000000000	-43.750000000000000000	-49.072265629999996861
-62.109375000000000000	-48.339843750000000000	-43.603515629999996861	-48.828125000000000000
-62.109375000000000000	-48.339843750000000000	-43.457031250000000000	-48.632812500000000000
-62.109375000000000000	-48.339843750000000000	-43.212890629999996861	-48.388671879999996861
-62.109375000000000000	-48.339843750000000000	-42.968750000000000000	-48.095703129999996861
-62.109375000000000000	-48.339843750000000000	-42.724609379999996861	-47.802734379999996861
-62.109375000000000000	-48.339843750000000000	-42.333984379999996861	-47.607421879999996861
-62.109375000000000000	-48.388671879999996861	-41.650390629999996861	-47.314453129999996861
-62.109375000000000000	-48.339843750000000000	-37.597656250000000000	-47.070312500000000000
-62.109375000000000000	-48.339843750000000000	-17.236328130000000414	-46.777343750000000000
-62.109375000000000000	-48.339843750000000000	10.498046880000000414	-46.484375000000000000
-62.109375000000000000	-48.339843750000000000	21.289062500000000000	-46.240234379999996861
-62.109375000000000000	-48.339843750000000000	14.697265630000000414	-45.947265629999996861
-62.109375000000000000	-48.339843750000000000	-0.781250000000000000	-45.703125000000000000
-62.109375000000000000	-48.339843750000000000	-18.310546880000000414	-45.410156250000000000
-62.109375000000000000	-48.339843750000000000	-33.154296879999996861	-45.117187500000000000
-62.109375000000000000	-48.339843750000000000	-43.457031250000000000	-44.775390629999996861
-62.109375000000000000	-48.339843750000000000	-50.146484379999996861	-44.433593750000000000
-62.109375000000000000	-48.339843750000000000	-54.394531250000000000	-44.042968750000000000
-62.109375000000000000	-48.339843750000000000	-56.884765629999996861	-43.554687500000000000
-62.109375000000000000	-48.339843750000000000	-58.349609379999996861	-42.919921879999996861
-62.109375000000000000	-48.291015629999996861	-59.130859379999996861	-41.894531250000000000
-62.109375000000000000	-48.339843750000000000	-59.521484379999996861	-36.181640629999996861
-62.158203129999996861	-48.339843750000000000	-59.667968750000000000	-17.138671880000000414
-62.109375000000000000	-48.388671879999996861	-59.667968750000000000	9.033203130000000414
-62.158203129999996861	-48.437500000000000000	-59.521484379999996861	20.214843750000000000
-62.109375000000000000	-48.437500000000000000	-59.326171879999996861	16.699218750000000000
-62.158203129999996861	-48.437500000000000000	-59.130859379999996861	4.101562500000000000
-62.158203129999996861	-48.486328129999996861	-58.984375000000000000	-11.230468750000000000
-62.158203129999996861	-48.486328129999996861	-58.789062500000000000	-26.074218750000000000
-62.109375000000000000	-48.486328129999996861	-58.593750000000000000	-37.597656250000000000
-62.109375000000000000	-48.535156250000000000	-58.349609379999996861	-45.410156250000000000
-62.109375000000000000	-48.535156250000000000	-58.154296879999996861	-50.439453129999996861
-62.109375000000000000	-48.486328129999996861	-58.007812500000000000	-53.466796879999996861
-62.109375000000000000	-48.535156250000000000	-57.910156250000000000	-55.273437500000000000
-62.109375000000000000	-48.535156250000000000	-57.812500000000000000	-56.201171879999996861
